   3.5000000000000004       0.87460048022669434     
   3.5000100000000001       0.97943080905670232     
   3.5000200000000001       0.85174075049658116     
   3.5000300000000002        1.0012893070213957     
   3.5000400000000003       0.85431772729283839     
   3.5000500000000003        1.0164210896942731     
   3.5000600000000004       0.86209212183693851     
   3.5000700000000005        1.0077959186256853     
   3.5000800000000001       0.85613947815948588     
   3.5000900000000001        1.0426533208931854     
   3.5001000000000002       0.86245961662950543     
   3.5001100000000003        1.0709831788921111     
   3.5001200000000003       0.87133219675072526     
   3.5001300000000004        1.0419099768100852     
   3.5001400000000005       0.90087101801592717     
   3.5001500000000001        1.0057429692164441     
   3.5001600000000002       0.89099404561193296     
   3.5001700000000002       0.96642447899492434     
   3.5001800000000003       0.97929596391291795     
   3.5001900000000004       0.97103744196841779     
   3.5002000000000004       0.93791118014401698     
   3.5002100000000005       0.97050053383094070     
   3.5002200000000001       0.93254932856163208     
   3.5002300000000002       0.92333590090309281     
   3.5002400000000002       0.98468555684747461     
   3.5002500000000003       0.92261930605181752     
   3.5002600000000004       0.96738277985717225     
   3.5002700000000004       0.95514323504053689     
   3.5002800000000005       0.94544763395380993     
   3.5002900000000001       0.99073938131590089     
   3.5003000000000002       0.94055293209770985     
   3.5003100000000003       0.97649234418481778     
   3.5003200000000003       0.95990096730064312     
   3.5003300000000004       0.94784226671763361     
   3.5003400000000005       0.97324714472948515     
   3.5003500000000001       0.92591255999812050     
   3.5003600000000001       0.98814010064025903     
   3.5003700000000002       0.93289605512043150     
   3.5003800000000003       0.95359239508098748     
   3.5003900000000003       0.99718162201904170     
   3.5004000000000004       0.92802408009325388     
   3.5004100000000005       0.99439785704591621     
   3.5004200000000001       0.94556290410773502     
   3.5004300000000002       0.98833209537900024     
   3.5004400000000002       0.95965960761671443     
   3.5004500000000003       0.98551496387934645     
   3.5004600000000003       0.97755439918275377     
   3.5004700000000004       0.96487676224078545     
   3.5004800000000005       0.96311108136910328     
   3.5004900000000001       0.99367764427726812     
   3.5005000000000002       0.94473023602373873     
   3.5005100000000002        1.0264510968164482     
   3.5005200000000003       0.95895292422099687     
   3.5005300000000004        1.0239098093512151     
   3.5005400000000004       0.99699298276210058     
   3.5005500000000005        1.0014530668370512     
   3.5005600000000001        1.0098962788512893     
   3.5005700000000002        1.0006608358292630     
   3.5005800000000002        1.0015640079245784     
   3.5005900000000003       0.99240948873004442     
   3.5006000000000004        1.0334901848695588     
   3.5006100000000004       0.99403035254547301     
   3.5006200000000001       0.97846599159460712     
   3.5006300000000001       0.97903372721075022     
   3.5006400000000002       0.97246658678943210     
   3.5006500000000003       0.95525209071399808     
   3.5006600000000003        1.0278140074833015     
   3.5006700000000004       0.91122754719819832     
   3.5006800000000005        1.0048781440199994     
   3.5006900000000001       0.92524694408800645     
   3.5007000000000001        1.0059764196000114     
   3.5007100000000002       0.94796541166925297     
   3.5007200000000003       0.95998255805478871     
   3.5007300000000003       0.96610957781978402     
   3.5007400000000004       0.94925188221913659     
   3.5007500000000005       0.94897963200172974     
   3.5007600000000001       0.94786685557470352     
   3.5007700000000002       0.93876873829248864     
   3.5007800000000002       0.96501117577803730     
   3.5007900000000003       0.93769778472831311     
   3.5008000000000004       0.96430381601754411     
   3.5008100000000004       0.91702859941786086     
   3.5008200000000005       0.96678391956818754     
   3.5008300000000001       0.90819105033916581     
   3.5008400000000002       0.96503786082823906     
   3.5008500000000002       0.98188133945741651     
   3.5008600000000003       0.93348002576821765     
   3.5008700000000004       0.95472683397675295     
   3.5008800000000004       0.93132785397247730     
   3.5008900000000005       0.98270457454976035     
   3.5009000000000001       0.94728741029136410     
   3.5009100000000002       0.98717463578594455     
   3.5009200000000003       0.95519657921249146     
   3.5009300000000003       0.97288423163198090     
   3.5009400000000004       0.95553254369913343     
   3.5009500000000005       0.97073482278278389     
   3.5009600000000001       0.95265109338339382     
   3.5009700000000001       0.94426880876989883     
   3.5009800000000002       0.98176901706150321     
   3.5009900000000003       0.91508067603006460     
   3.5010000000000003       0.94860201135290301     
   3.5010100000000004       0.93695558767463127     
   3.5010200000000005       0.95094050519278028     
   3.5010300000000001       0.92840680390545283     
   3.5010400000000002       0.98505393606207603     
   3.5010500000000002       0.91513515857023275     
   3.5010600000000003       0.98938696488499667     
   3.5010700000000003       0.91620680844707292     
   3.5010800000000004       0.99417931434516149     
   3.5010900000000005       0.93963090143400729     
   3.5011000000000001       0.99069504955114673     
   3.5011100000000002       0.92203392000255313     
   3.5011200000000002       0.97477814829105602     
   3.5011300000000003       0.94540476540574125     
   3.5011400000000004       0.97841419504200744     
   3.5011500000000004       0.95215083349360019     
   3.5011600000000005       0.98147772097089425     
   3.5011700000000001       0.96457367408951555     
   3.5011800000000002       0.98168565646861883     
   3.5011900000000002       0.96451411578335511     
   3.5012000000000003       0.99116924791948602     
   3.5012100000000004       0.93086441115335528     
   3.5012200000000004       0.97259795390812465     
   3.5012300000000001       0.90064979701579706     
   3.5012400000000001       0.97220765899881034     
   3.5012500000000002       0.90746477090113176     
   3.5012600000000003       0.96756287166096244     
   3.5012700000000003       0.92831178984238727     
   3.5012800000000004        1.0104060678323386     
   3.5012900000000005       0.93019132453458331     
   3.5013000000000001        1.0223516595140987     
   3.5013100000000001       0.91978353480775166     
   3.5013200000000002        1.0892461461515857     
   3.5013300000000003       0.91527800950997962     
   3.5013400000000003        1.1067323027848370     
   3.5013500000000004       0.95288616160873474     
   3.5013600000000005        1.1284331682547803     
   3.5013700000000001       0.95699741080635814     
   3.5013800000000002        1.0836611272965111     
   3.5013900000000002       0.96347074312868497     
   3.5014000000000003        1.0728301961079247     
   3.5014100000000004       0.96548393945162370     
   3.5014200000000004        1.0157215130848831     
   3.5014300000000005       0.94178700480355548     
   3.5014400000000001        1.0043440674438908     
   3.5014500000000002       0.94135906764114463     
   3.5014600000000002       0.96136434990192632     
   3.5014700000000003       0.91152948689912450     
   3.5014800000000004       0.95158014199971763     
   3.5014900000000004       0.91780639945619802     
   3.5015000000000005       0.95430581806013681     
   3.5015100000000001       0.92524039421995274     
   3.5015200000000002       0.94654125363964714     
   3.5015300000000003       0.95286575274152041     
   3.5015400000000003       0.97975711000389742     
   3.5015500000000004       0.92191466673212918     
   3.5015600000000004       0.97567473470788313     
   3.5015700000000001       0.93222366508866639     
   3.5015800000000001        1.0000965179369719     
   3.5015900000000002       0.96761867244814603     
   3.5016000000000003       0.98258316992698946     
   3.5016100000000003       0.99699485470343385     
   3.5016200000000004       0.95598372608266147     
   3.5016300000000005       0.99788084021509360     
   3.5016400000000001       0.95602462705217273     
   3.5016500000000002        1.0339982833004886     
   3.5016600000000002       0.91063958167019599     
   3.5016700000000003        1.0608571638216129     
   3.5016800000000003       0.89882875272290941     
   3.5016900000000004        1.0510273562512913     
   3.5017000000000005       0.90884303773887398     
   3.5017100000000001        1.0612524720089940     
   3.5017200000000002       0.94102696551304077     
   3.5017300000000002       0.98826498950117914     
   3.5017400000000003       0.97982516497957384     
   3.5017500000000004       0.98813436517797426     
   3.5017600000000004       0.97222585614955681     
   3.5017700000000005       0.96840083470696647     
   3.5017800000000001       0.98581550684468189     
   3.5017900000000002       0.93643722229071513     
   3.5018000000000002       0.94340426423288593     
   3.5018100000000003       0.98448002447651106     
   3.5018200000000004       0.97911951578278034     
   3.5018300000000004       0.99573311185871016     
   3.5018400000000005       0.96048560488778545     
   3.5018500000000001        1.0359528339801769     
   3.5018600000000002       0.98540173945435039     
   3.5018700000000003       0.92138840305296832     
   3.5018800000000003       0.96163921265797192     
   3.5018900000000004       0.95449483364707044     
   3.5019000000000005       0.97915883472436649     
   3.5019100000000001       0.93002157559338583     
   3.5019200000000001       0.98255105804211240     
   3.5019300000000002       0.89398300791467722     
   3.5019400000000003        1.0133712533543466     
   3.5019500000000003       0.91960393491946679     
   3.5019600000000004        1.0113431671756039     
   3.5019700000000005       0.93388602094409656     
   3.5019800000000001        1.0161441589404536     
   3.5019900000000002       0.90750101295364194     
   3.5020000000000002        1.0196874997875061     
   3.5020100000000003       0.87237396472396544     
   3.5020200000000004       0.96057237947166163     
   3.5020300000000004       0.90446044773717171     
   3.5020400000000005       0.94222896122921851     
   3.5020500000000001       0.88539281314731666     
   3.5020600000000002       0.92285996874093168     
   3.5020700000000002       0.88991418242735665     
   3.5020800000000003       0.89221972666227800     
   3.5020900000000004       0.86992339121990236     
   3.5021000000000004       0.88835171594893958     
   3.5021100000000005       0.90706624779440093     
   3.5021200000000001       0.87136685834579120     
   3.5021300000000002       0.89300157959960169     
   3.5021400000000003       0.89332639585632456     
   3.5021500000000003       0.91162231573249775     
   3.5021600000000004       0.89262866700914933     
   3.5021700000000004       0.93385484256381279     
   3.5021800000000001       0.94518605075512407     
   3.5021900000000001       0.88965541585015850     
   3.5022000000000002        1.0178228652174832     
   3.5022100000000003       0.87543542223552739     
   3.5022200000000003        1.0315651366138974     
   3.5022300000000004       0.89274648295483583     
   3.5022400000000005        1.0628256333525981     
   3.5022500000000001       0.88121076045914903     
   3.5022600000000002        1.0390462273259016     
   3.5022700000000002       0.89032148402414923     
   3.5022800000000003        1.0070887329821838     
   3.5022900000000003       0.90076215597658593     
   3.5023000000000004       0.98495225116223029     
   3.5023100000000005       0.90734425153043241     
   3.5023200000000001       0.96426656976442437     
   3.5023300000000002       0.91417217583453547     
   3.5023400000000002       0.96296677775661954     
   3.5023500000000003       0.90310393421276658     
   3.5023600000000004       0.93260962842981343     
   3.5023700000000004       0.93861298648406255     
   3.5023800000000005       0.92227954609416185     
