   3.5000000000000004        7078.7965035564539     
   3.5000100000000001        7078.7968751002318     
   3.5000200000000001        7078.7972457007372     
   3.5000300000000002        7078.7976153328418     
   3.5000400000000003        7078.7979842218328     
   3.5000500000000003        7078.7983519542713     
   3.5000600000000004        7078.7987188899497     
   3.5000700000000005        7078.7990847329820     
   3.5000800000000001        7078.7994496445153     
   3.5000900000000001        7078.7998134627169     
   3.5001000000000002        7078.8001764316714     
   3.5001100000000003        7078.8005383305281     
   3.5001200000000003        7078.8008993798649     
   3.5001300000000004        7078.8012591232919     
   3.5001400000000005        7078.8016179009337     
   3.5001500000000001        7078.8019752625542     
   3.5001600000000002        7078.8023316035524     
   3.5001700000000002        7078.8026866196715     
   3.5001800000000003        7078.8030404604233     
   3.5001900000000004        7078.8033930324291     
   3.5002000000000004        7078.8037443436424     
   3.5002100000000005        7078.8040942192602     
   3.5002200000000001        7078.8044427573586     
   3.5002300000000002        7078.8047898621990     
   3.5002400000000002        7078.8051354882809     
   3.5002500000000003        7078.8054798423009     
   3.5002600000000004        7078.8058225411123     
   3.5002700000000004        7078.8061638653862     
   3.5002800000000005        7078.8065033060284     
   3.5002900000000001        7078.8068412933471     
   3.5003000000000002        7078.8071774289392     
   3.5003100000000003        7078.8075122402079     
   3.5003200000000003        7078.8078448660663     
   3.5003300000000004        7078.8081764349890     
   3.5003400000000005        7078.8085056145910     
   3.5003500000000001        7078.8088336716592     
   3.5003600000000001        7078.8091594237394     
   3.5003700000000002        7078.8094836902701     
   3.5003800000000003        7078.8098054394968     
   3.5003900000000003        7078.8101255234296     
   3.5004000000000004        7078.8104431685870     
   3.5004100000000005        7078.8107594149669     
   3.5004200000000001        7078.8110734523798     
   3.5004300000000002        7078.8113859058003     
   3.5004400000000002        7078.8116963545190     
   3.5004500000000003        7078.8120052987897     
   3.5004600000000003        7078.8123125448665     
   3.5004700000000004        7078.8126182100114     
   3.5004800000000005        7078.8129221757081     
   3.5004900000000001        7078.8132247304920     
   3.5005000000000002        7078.8135254193230     
   3.5005100000000002        7078.8138244979109     
   3.5005200000000003        7078.8141220898779     
   3.5005300000000004        7078.8144181797979     
   3.5005400000000004        7078.8147128123801     
   3.5005500000000005        7078.8150056525319     
   3.5005600000000001        7078.8152974655432     
   3.5005700000000002        7078.8155874327895     
   3.5005800000000002        7078.8158761878503     
   3.5005900000000003        7078.8161633880618     
   3.5006000000000004        7078.8164491647403     
   3.5006100000000004        7078.8167332771764     
   3.5006200000000001        7078.8170162919569     
   3.5006300000000001        7078.8172975968773     
   3.5006400000000002        7078.8175779151779     
   3.5006500000000003        7078.8178570114042     
   3.5006600000000003        7078.8181346540232     
   3.5006700000000004        7078.8184106712733     
   3.5006800000000005        7078.8186856149605     
   3.5006900000000001        7078.8189586763001     
   3.5007000000000001        7078.8192305599605     
   3.5007100000000002        7078.8195008296570     
   3.5007200000000003        7078.8197700142282     
   3.5007300000000003        7078.8200375526612     
   3.5007400000000004        7078.8203039092741     
   3.5007500000000005        7078.8205684619725     
   3.5007600000000001        7078.8208318687193     
   3.5007700000000002        7078.8210935222296     
   3.5007800000000002        7078.8213540753222     
   3.5007900000000003        7078.8216127169035     
   3.5008000000000004        7078.8218702143404     
   3.5008100000000004        7078.8221258316607     
   3.5008200000000005        7078.8223803492738     
   3.5008300000000001        7078.8226330495027     
   3.5008400000000002        7078.8228847833607     
   3.5008500000000002        7078.8231349808693     
   3.5008600000000003        7078.8233844729748     
   3.5008700000000004        7078.8236325094540     
   3.5008800000000004        7078.8238797914646     
   3.5008900000000005        7078.8241255129951     
   3.5009000000000001        7078.8243707497004     
   3.5009100000000002        7078.8246148540384     
   3.5009200000000003        7078.8248584598077     
   3.5009300000000003        7078.8251004306867     
   3.5009400000000004        7078.8253420097135     
   3.5009500000000005        7078.8255820614668     
   3.5009600000000001        7078.8258219473491     
   3.5009700000000001        7078.8260602557475     
   3.5009800000000002        7078.8262981417265     
   3.5009900000000003        7078.8265338984975     
   3.5010000000000003        7078.8267698262507     
   3.5010100000000004        7078.8270036749846     
   3.5010200000000005        7078.8272377379408     
   3.5010300000000001        7078.8274696147446     
   3.5010400000000002        7078.8277011037126     
   3.5010500000000002        7078.8279308529682     
   3.5010600000000003        7078.8281601294257     
   3.5010700000000003        7078.8283872238198     
   3.5010800000000004        7078.8286133208912     
   3.5010900000000005        7078.8288372500519     
   3.5011000000000001        7078.8290601624412     
   3.5011100000000002        7078.8292806386253     
   3.5011200000000002        7078.8295005178961     
   3.5011300000000003        7078.8297178069406     
   3.5011400000000004        7078.8299338079996     
   3.5011500000000004        7078.8301474815498     
   3.5011600000000005        7078.8303598069260     
   3.5011700000000001        7078.8305701597219     
   3.5011800000000002        7078.8307792891510     
   3.5011900000000002        7078.8309863690802     
   3.5012000000000003        7078.8311922338307     
   3.5012100000000004        7078.8313963403953     
   3.5012200000000004        7078.8315989642115     
   3.5012300000000001        7078.8317998342318     
   3.5012400000000001        7078.8319992213965     
   3.5012500000000002        7078.8321971964760     
   3.5012600000000003        7078.8323939403263     
   3.5012700000000003        7078.8325892200401     
   3.5012800000000004        7078.8327830391345     
   3.5012900000000005        7078.8329749767918     
   3.5013000000000001        7078.8331654366348     
   3.5013100000000001        7078.8333542637583     
   3.5013200000000002        7078.8335415357615     
   3.5013300000000003        7078.8337268347095     
   3.5013400000000003        7078.8339107075644     
   3.5013500000000004        7078.8340926332967     
   3.5013600000000005        7078.8342732930087     
   3.5013700000000001        7078.8344519650500     
   3.5013800000000002        7078.8346294141438     
   3.5013900000000002        7078.8348048148964     
