   2.3000000000000003        7.3705138079900381E-002
   2.3000100000000003        7.6815368395097755E-002
   2.3000200000000004        7.1901347957162381E-002
   2.3000300000000000        7.9180645009761325E-002
   2.3000400000000001        6.9874545964554308E-002
   2.3000500000000001        7.3226528479493694E-002
   2.3000600000000002        7.0489829953392161E-002
   2.3000700000000003        7.1640020703620202E-002
   2.3000800000000003        7.3011317974312401E-002
   2.3000900000000000        7.2581944477836488E-002
   2.3001000000000000        7.7496663327573351E-002
   2.3001100000000001        6.9631515519509260E-002
   2.3001200000000002        7.4697591420421872E-002
   2.3001300000000002        6.9140470686828395E-002
   2.3001400000000003        7.5160276405077983E-002
   2.3001500000000004        6.9269849565067293E-002
   2.3001600000000000        7.4020602791435963E-002
   2.3001700000000000        7.1271308051749013E-002
   2.3001800000000001        7.0591239575768058E-002
   2.3001900000000002        7.0670988625147757E-002
   2.3002000000000002        7.3716421643549843E-002
   2.3002100000000003        6.7539160698018783E-002
   2.3002200000000004        7.6304423915581301E-002
   2.3002300000000000        6.5856985467705922E-002
   2.3002400000000001        7.0376657816375851E-002
   2.3002500000000001        6.9533221164251438E-002
   2.3002600000000002        6.9765651073599833E-002
   2.3002700000000003        6.8143496726739999E-002
   2.3002800000000003        6.9097030986079513E-002
   2.3002900000000004        7.0884223844509500E-002
   2.3003000000000000        6.8422084452301329E-002
   2.3003100000000001        6.8841677660951922E-002
   2.3003200000000001        6.6647871821896090E-002
   2.3003300000000002        6.9014274390452837E-002
   2.3003400000000003        6.4791346355747348E-002
   2.3003500000000003        7.0332041742870693E-002
   2.3003600000000004        6.6630220098473969E-002
   2.3003700000000000        6.6937387714168059E-002
   2.3003800000000001        6.6073717479964003E-002
   2.3003900000000002        6.7620103214944896E-002
   2.3004000000000002        6.6784939491425568E-002
   2.3004100000000003        6.8310025711354361E-002
   2.3004200000000004        6.4201391625946888E-002
   2.3004300000000000        6.8462035686194661E-002
   2.3004400000000000        6.4943146053904111E-002
   2.3004500000000001        6.5408348789711426E-002
   2.3004600000000002        6.8138425990638726E-002
   2.3004700000000002        6.2867244509315898E-002
   2.3004800000000003        6.9056146852096822E-002
   2.3004900000000004        6.4430983078274912E-002
   2.3005000000000000        6.4649526082194084E-002
   2.3005100000000001        6.5039474146513065E-002
   2.3005200000000001        6.3158822387096469E-002
   2.3005300000000002        6.7119747419318976E-002
   2.3005400000000003        6.4408962439118311E-002
   2.3005500000000003        6.8166064687647798E-002
   2.3005600000000004        6.1889036509054120E-002
   2.3005700000000000        6.7250195601845808E-002
   2.3005800000000001        6.2525603982840697E-002
   2.3005900000000001        6.7441998544116005E-002
   2.3006000000000002        6.0900416984338228E-002
   2.3006100000000003        6.6412450204754031E-002
   2.3006200000000003        6.2542605279013203E-002
   2.3006300000000004        6.4268748073681325E-002
   2.3006400000000000        6.4687236360752451E-002
   2.3006500000000001        6.3521610752159258E-002
   2.3006600000000001        6.7467429938957366E-002
   2.3006700000000002        6.3959749981793074E-002
   2.3006800000000003        7.1851481101376014E-002
   2.3006900000000003        6.0698267986640984E-002
   2.3007000000000000        7.0104090247398568E-002
   2.3007100000000000        6.4221915145901906E-002
