   3.5000000000000004        11568.065114217412     
   3.5000100000000001        11568.063933917390     
   3.5000200000000001        11568.062759704813     
   3.5000300000000002        11568.061593244653     
   3.5000400000000003        11568.060433475106     
   3.5000500000000003        11568.059280504101     
   3.5000600000000004        11568.058135692254     
   3.5000700000000005        11568.056997694475     
   3.5000800000000001        11568.055867452635     
   3.5000900000000001        11568.054744734043     
   3.5001000000000002        11568.053629225204     
   3.5001100000000003        11568.052520960211     
   3.5001200000000003        11568.051420051514     
   3.5001300000000004        11568.050326166718     
   3.5001400000000005        11568.049239294474     
   3.5001500000000001        11568.048160295824     
   3.5001600000000002        11568.047087000723     
   3.5001700000000002        11568.046020909787     
   3.5001800000000003        11568.044961166019     
   3.5001900000000004        11568.043910260076     
   3.5002000000000004        11568.042864120285     
   3.5002100000000005        11568.041825075619     
   3.5002200000000001        11568.040791754667     
   3.5002300000000002        11568.039765747941     
   3.5002400000000002        11568.038745358650     
   3.5002500000000003        11568.037731917111     
   3.5002600000000004        11568.036722752864     
   3.5002700000000004        11568.035720877848     
   3.5002800000000005        11568.034723370825     
   3.5002900000000001        11568.033732811784     
   3.5003000000000002        11568.032748041873     
   3.5003100000000003        11568.031769603631     
   3.5003200000000003        11568.030796926307     
   3.5003300000000004        11568.029831710779     
   3.5003400000000005        11568.028870916311     
   3.5003500000000001        11568.027918921098     
   3.5003600000000001        11568.026971711293     
   3.5003700000000002        11568.026033925660     
   3.5003800000000003        11568.025101468214     
   3.5003900000000003        11568.024178780652     
   3.5004000000000004        11568.023260095493     
   3.5004100000000005        11568.022351592754     
   3.5004200000000001        11568.021448007377     
   3.5004300000000002        11568.020555260224     
   3.5004400000000002        11568.019667146986     
   3.5004500000000003        11568.018790237253     
   3.5004600000000003        11568.017917210875     
   3.5004700000000004        11568.017054644652     
   3.5004800000000005        11568.016197457404     
   3.5004900000000001        11568.015350395532     
   3.5005000000000002        11568.014510512672     
   3.5005100000000002        11568.013679692611     
   3.5005200000000003        11568.012854213886     
   3.5005300000000004        11568.012037994287     
   3.5005400000000004        11568.011227559075     
   3.5005500000000005        11568.010425119915     
   3.5005600000000001        11568.009628968350     
   3.5005700000000002        11568.008839831778     
   3.5005800000000002        11568.008057922947     
   3.5005900000000003        11568.007282842736     
   3.5006000000000004        11568.006514656590     
   3.5006100000000004        11568.005753974991     
   3.5006200000000001        11568.005000491583     
   3.5006300000000001        11568.004254708725     
   3.5006400000000002        11568.003514849635     
   3.5006500000000003        11568.002784812377     
   3.5006600000000003        11568.002061532472     
   3.5006700000000004        11568.001348585267     
   3.5006800000000005        11568.000641909775     
   3.5006900000000001        11567.999945658510     
   3.5007000000000001        11567.999256240042     
   3.5007100000000002        11567.998576484300     
   3.5007200000000003        11567.997902265175     
   3.5007300000000003        11567.997238713588     
   3.5007400000000004        11567.996579611281     
   3.5007500000000005        11567.995930429433     
   3.5007600000000001        11567.995285914190     
   3.5007700000000002        11567.994652554749     
   3.5007800000000002        11567.994023145320     
   3.5007900000000003        11567.993404857101     
   3.5008000000000004        11567.992789816097     
   3.5008100000000004        11567.992184983572     
   3.5008200000000005        11567.991584278996     
   3.5008300000000001        11567.990993484233     
   3.5008400000000002        11567.990406847588     
   3.5008500000000002        11567.989829996955     
   3.5008600000000003        11567.989257177209     
   3.5008700000000004        11567.988693963487     
   3.5008800000000004        11567.988134579011     
   3.5008900000000005        11567.987585836683     
   3.5009000000000001        11567.987039837502     
   3.5009100000000002        11567.986501660362     
   3.5009200000000003        11567.985966626913     
   3.5009300000000003        11567.985441559200     
   3.5009400000000004        11567.984919417531     
   3.5009500000000005        11567.984406430491     
   3.5009600000000001        11567.983897856031     
   3.5009700000000001        11567.983397521111     
   3.5009800000000002        11567.982902751579     
   3.5009900000000003        11567.982416844212     
   3.5010000000000003        11567.981935650751     
   3.5010100000000004        11567.981464626739     
   3.5010200000000005        11567.980998955440     
   3.5010300000000001        11567.980544487216     
   3.5010400000000002        11567.980096135147     
   3.5010500000000002        11567.979658160530     
   3.5010600000000003        11567.979228213617     
   3.5010700000000003        11567.978809449402     
   3.5010800000000004        11567.978397715269     
   3.5010900000000005        11567.977995722567     
   3.5011000000000001        11567.977600752040     
   3.5011100000000002        11567.977215469464     
   3.5011200000000002        11567.976836606995     
   3.5011300000000003        11567.976468546804     
   3.5011400000000004        11567.976107491939     
   3.5011500000000004        11567.975756712731     
   3.5011600000000005        11567.975412324782     
   3.5011700000000001        11567.975077642213     
   3.5011800000000002        11567.974750684836     
   3.5011900000000002        11567.974432824882     
   3.5012000000000003        11567.974121380004     
   3.5012100000000004        11567.973818589233     
   3.5012200000000004        11567.973523172926     
   3.5012300000000001        11567.973235751129     
   3.5012400000000001        11567.972954011355     
   3.5012500000000002        11567.972679490622     
   3.5012600000000003        11567.972410194747     
   3.5012700000000003        11567.972148473384     
   3.5012800000000004        11567.971891567526     
   3.5012900000000005        11567.971641885690     
   3.5013000000000001        11567.971396634846     
   3.5013100000000001        11567.971157892833     
   3.5013200000000002        11567.970924938925     
   3.5013300000000003        11567.970698840401     
   3.5013400000000003        11567.970478562998     
   3.5013500000000004        11567.970265372092     
   3.5013600000000005        11567.970057613333     
   3.5013700000000001        11567.969856614107     
   3.5013800000000002        11567.969660613897     
   3.5013900000000002        11567.969470188576     
   3.5014000000000003        11567.969283925664     
   3.5014100000000004        11567.969102904097     
   3.5014200000000004        11567.968926344209     
   3.5014300000000005        11567.968754673098     
   3.5014400000000001        11567.968588124184     
   3.5014500000000002        11567.968425631410     
   3.5014600000000002        11567.968267489447     
