   3.5000000000000004        11571.594951122766     
   3.5000100000000001        11571.690527711859     
   3.5000200000000001        11571.566045576545     
   3.5000300000000002        11571.709601427938     
   3.5000400000000003        11571.567585777620     
   3.5000500000000003        11571.726226562800     
   3.5000600000000004        11571.569635638851     
   3.5000700000000005        11571.724926281526     
   3.5000800000000001        11571.579418873833     
   3.5000900000000001        11571.779297636300     
   3.5001000000000002        11571.607138436892     
   3.5001100000000003        11571.829505589903     
   3.5001200000000003        11571.639463331061     
   3.5001300000000004        11571.826420789948     
   3.5001400000000005        11571.697582126926     
   3.5001500000000001        11571.835966796687     
   3.5001600000000002        11571.722720774507     
   3.5001700000000002        11571.810959664896     
   3.5001800000000003        11571.806501279236     
   3.5001900000000004        11571.812057275203     
   3.5002000000000004        11571.780161196324     
   3.5002100000000005        11571.817821521434     
   3.5002200000000001        11571.766281544802     
   3.5002300000000002        11571.785095432862     
   3.5002400000000002        11571.840382674271     
   3.5002500000000003        11571.794020766900     
   3.5002600000000004        11571.836284014918     
   3.5002700000000004        11571.858844013572     
   3.5002800000000005        11571.837219192725     
   3.5002900000000001        11571.900864542577     
   3.5003000000000002        11571.844903515666     
   3.5003100000000003        11571.919989477874     
   3.5003200000000003        11571.894767893009     
   3.5003300000000004        11571.893127519863     
   3.5003400000000005        11571.930071620081     
   3.5003500000000001        11571.879959660087     
   3.5003600000000001        11571.949340540865     
   3.5003700000000002        11571.883387566568     
   3.5003800000000003        11571.939893182691     
   3.5003900000000003        11571.912679781737     
   3.5004000000000004        11571.893157050728     
   3.5004100000000005        11571.906433270768     
   3.5004200000000001        11571.897362322090     
   3.5004300000000002        11571.905481157102     
   3.5004400000000002        11571.886341525085     
   3.5004500000000003        11571.872441310494     
   3.5004600000000003        11571.897313066745     
   3.5004700000000004        11571.886664931981     
   3.5004800000000005        11571.854021299217     
   3.5004900000000001        11571.910183017488     
   3.5005000000000002        11571.843491061996     
   3.5005100000000002        11571.895582082205     
   3.5005200000000003        11571.829815992047     
   3.5005300000000004        11571.877748695462     
   3.5005400000000004        11571.862878879070     
   3.5005500000000005        11571.831291808452     
   3.5005600000000001        11571.857739111663     
   3.5005700000000002        11571.846205957027     
   3.5005800000000002        11571.896967704930     
   3.5005900000000003        11571.839999446243     
   3.5006000000000004        11571.897625516405     
   3.5006100000000004        11571.836152992319     
   3.5006200000000001        11571.907386914874     
   3.5006300000000001        11571.851113529745     
   3.5006400000000002        11571.935167969026     
   3.5006500000000003        11571.855978300764     
   3.5006600000000003        11571.961589549166     
   3.5006700000000004        11571.828077405880     
   3.5006800000000005        11571.976719306127     
   3.5006900000000001        11571.853340076113     
   3.5007000000000001        11571.946738154964     
   3.5007100000000002        11571.897604876371     
   3.5007200000000003        11571.942098301699     
   3.5007300000000003        11571.905745385973     
   3.5007400000000004        11572.000320142519     
   3.5007500000000005        11571.894248244704     
   3.5007600000000001        11572.035215951300     
   3.5007700000000002        11571.940618296005     
   3.5007800000000002        11572.068130868178     
   3.5007900000000003        11571.957182155613     
   3.5008000000000004        11572.134850702167     
   3.5008100000000004        11571.998206332682     
   3.5008200000000005        11572.189496213578     
   3.5008300000000001        11571.961312294499     
   3.5008400000000002        11572.131934188132     
   3.5008500000000002        11571.981637497345     
   3.5008600000000003        11572.084210705128     
   3.5008700000000004        11571.961888519341     
   3.5008800000000004        11571.997759805039     
   3.5008900000000005        11572.012059218003     
   3.5009000000000001        11571.991018246594     
   3.5009100000000002        11571.957584193777     
   3.5009200000000003        11571.997254962716     
   3.5009300000000003        11571.908947316128     
   3.5009400000000004        11572.052360327049     
   3.5009500000000005        11571.888178229423     
   3.5009600000000001        11572.047894797648     
   3.5009700000000001        11571.883038048631     
   3.5009800000000002        11572.030579955492     
   3.5009900000000003        11571.895738623400     
   3.5010000000000003        11572.009746236592     
   3.5010100000000004        11571.945600720906     
   3.5010200000000005        11571.976765068064     
   3.5010300000000001        11571.950930997325     
   3.5010400000000002        11572.037139722075     
   3.5010500000000002        11571.919229607774     
   3.5010600000000003        11572.056773630386     
   3.5010700000000003        11571.977377736384     
   3.5010800000000004        11572.088988499250     
   3.5010900000000005        11571.944607431844     
   3.5011000000000001        11572.093696807065     
   3.5011100000000002        11571.964047394904     
   3.5011200000000002        11572.094009949547     
   3.5011300000000003        11571.971092960652     
   3.5011400000000004        11572.109727211589     
   3.5011500000000004        11571.998072816343     
   3.5011600000000005        11572.142043723532     
   3.5011700000000001        11572.013296423445     
   3.5011800000000002        11572.192514003846     
   3.5011900000000002        11572.062222211078     
   3.5012000000000003        11572.239295311843     
   3.5012100000000004        11572.090943541600     
   3.5012200000000004        11572.267423274659     
   3.5012300000000001        11572.122214518833     
