   3.5000000000000004        2.6334050173762864     
   3.5000100000000001        2.6252776277027206     
   3.5000200000000001        2.6302266151753000     
   3.5000300000000002        2.6234492000000031     
   3.5000400000000003        2.6310897431003890     
   3.5000500000000003        2.6242646391776452     
   3.5000600000000004        2.6280449748009889     
   3.5000700000000005        2.6325540700174654     
   3.5000800000000001        2.6470034476607505     
   3.5000900000000001        2.6535136676599187     
   3.5001000000000002        2.6729567568120864     
   3.5001100000000003        2.6798253291451060     
   3.5001200000000003        2.7021140950991471     
   3.5001300000000004        2.7121335024496118     
   3.5001400000000005        2.7343761207137360     
   3.5001500000000001        2.7533369820889084     
   3.5001600000000002        2.7681424986805041     
   3.5001700000000002        2.7721773408798045     
   3.5001800000000003        2.7737427736976215     
   3.5001900000000004        2.7804241413550672     
   3.5002000000000004        2.7757118427752188     
   3.5002100000000005        2.7815905153868781     
   3.5002200000000001        2.7821706328063454     
   3.5002300000000002        2.7938250767045263     
   3.5002400000000002        2.7967410776926291     
   3.5002500000000003        2.8070834598962953     
   3.5002600000000004        2.8173127129917979     
   3.5002700000000004        2.8393289728085280     
   3.5002800000000005        2.8403001943193948     
   3.5002900000000001        2.8584696778798420     
   3.5003000000000002        2.8652703981328616     
   3.5003100000000003        2.8893078534153118     
   3.5003200000000003        2.8852820450725640     
   3.5003300000000004        2.8942396427833081     
   3.5003400000000005        2.8942598205236658     
   3.5003500000000001        2.9078775315464518     
   3.5003600000000001        2.9002939977675144     
   3.5003700000000002        2.9065558827291844     
   3.5003800000000003        2.8976860091170193     
   3.5003900000000003        2.8989406108393787     
   3.5004000000000004        2.8864033374718678     
   3.5004100000000005        2.8884099670373047     
   3.5004200000000001        2.8817420880762463     
   3.5004300000000002        2.8885613442556264     
   3.5004400000000002        2.8728703397126898     
   3.5004500000000003        2.8777643700052149     
   3.5004600000000003        2.8730254673720150     
   3.5004700000000004        2.8798742439827065     
   3.5004800000000005        2.8608556364563751     
   3.5004900000000001        2.8581223278114525     
   3.5005000000000002        2.8415983728589973     
   3.5005100000000002        2.8334471947198705     
   3.5005200000000003        2.8150295443789903     
   3.5005300000000004        2.8055051838905483     
