   3.5000000000000004        12178.978229403272     
   3.5000100000000001        12179.070065607048     
   3.5000200000000001        12178.944329866625     
   3.5000300000000002        12179.085334419042     
   3.5000400000000003        12178.937808265120     
   3.5000500000000003        12179.107019656458     
   3.5000600000000004        12178.937454803041     
   3.5000700000000005        12179.100344779181     
   3.5000800000000001        12178.939188146620     
   3.5000900000000001        12179.160731494600     
   3.5001000000000002        12178.963524212872     
   3.5001100000000003        12179.215680328296     
   3.5001200000000003        12179.000938811452     
   3.5001300000000004        12179.209318110688     
   3.5001400000000005        12179.055654213262     
   3.5001500000000001        12179.220577364851     
   3.5001600000000002        12179.074858382970     
   3.5001700000000002        12179.194471864861     
   3.5001800000000003        12179.161668050812     
   3.5001900000000004        12179.204455645744     
   3.5002000000000004        12179.123866631622     
   3.5002100000000005        12179.206828052089     
   3.5002200000000001        12179.109695902405     
   3.5002300000000002        12179.171657370089     
   3.5002400000000002        12179.174141780619     
   3.5002500000000003        12179.175283665896     
   3.5002600000000004        12179.178356501216     
   3.5002700000000004        12179.243474028188     
   3.5002800000000005        12179.180264132141     
   3.5002900000000001        12179.280878806823     
   3.5003000000000002        12179.197890707284     
   3.5003100000000003        12179.289743983205     
   3.5003200000000003        12179.263885280776     
   3.5003300000000004        12179.260616822879     
   3.5003400000000005        12179.304041385400     
   3.5003500000000001        12179.236102033299     
   3.5003600000000001        12179.320638695979     
   3.5003700000000002        12179.239982894587     
   3.5003800000000003        12179.320071558759     
   3.5003900000000003        12179.268303731300     
   3.5004000000000004        12179.274069790154     
   3.5004100000000005        12179.257473695943     
   3.5004200000000001        12179.290224563694     
   3.5004300000000002        12179.253417045116     
   3.5004400000000002        12179.293686462086     
   3.5004500000000003        12179.237876003523     
   3.5004600000000003        12179.321037977590     
   3.5004700000000004        12179.238513602468     
   3.5004800000000005        12179.294962003340     
   3.5004900000000001        12179.282683201905     
   3.5005000000000002        12179.259928812256     
   3.5005100000000002        12179.261135674542     
   3.5005200000000003        12179.256867476228     
   3.5005300000000004        12179.248611372605     
   3.5005400000000004        12179.258559960552     
   3.5005500000000005        12179.192097195693     
   3.5005600000000001        12179.278198426577     
   3.5005700000000002        12179.219903611216     
   3.5005800000000002        12179.258803279790     
   3.5005900000000003        12179.203349299192     
   3.5006000000000004        12179.261462460692     
   3.5006100000000004        12179.213062449688     
   3.5006200000000001        12179.226509501248     
   3.5006300000000001        12179.225077740250     
   3.5006400000000002        12179.280757979715     
   3.5006500000000003        12179.223020906178     
   3.5006600000000003        12179.293708035764     
   3.5006700000000004        12179.190618682933     
   3.5006800000000005        12179.287693380107     
   3.5006900000000001        12179.230306729014     
   3.5007000000000001        12179.294077634690     
   3.5007100000000002        12179.274206378957     
   3.5007200000000003        12179.285131833487     
   3.5007300000000003        12179.327873322201     
   3.5007400000000004        12179.281102224979     
   3.5007500000000005        12179.302836239862     
   3.5007600000000001        12179.342061493749     
   3.5007700000000002        12179.347168110613     
   3.5007800000000002        12179.396407739257     
   3.5007900000000003        12179.347472342935     
   3.5008000000000004        12179.416015751358     
   3.5008100000000004        12179.380067278866     
   3.5008200000000005        12179.410241576843     
   3.5008300000000001        12179.327483667161     
   3.5008400000000002        12179.387674948011     
   3.5008500000000002        12179.336909203279     
   3.5008600000000003        12179.350564689328     
   3.5008700000000004        12179.303693062682     
   3.5008800000000004        12179.332847684658     
   3.5008900000000005        12179.294130079010     
   3.5009000000000001        12179.281400778520     
   3.5009100000000002        12179.257388521692     
   3.5009200000000003        12179.297375462293     
   3.5009300000000003        12179.247164853134     
   3.5009400000000004        12179.346718911360     
   3.5009500000000005        12179.204693618196     
   3.5009600000000001        12179.347967034279     
   3.5009700000000001        12179.209499810118     
   3.5009800000000002        12179.353004584638     
   3.5009900000000003        12179.172905649712     
   3.5010000000000003        12179.287942091560     
   3.5010100000000004        12179.234890003425     
   3.5010200000000005        12179.246295451865     
   3.5010300000000001        12179.244065547769     
   3.5010400000000002        12179.236161420951     
   3.5010500000000002        12179.285665498410     
   3.5010600000000003        12179.238918799090     
   3.5010700000000003        12179.286389083150     
   3.5010800000000004        12179.209144167004     
   3.5010900000000005        12179.246964648362     
   3.5011000000000001        12179.244463965972     
   3.5011100000000002        12179.233383790139     
   3.5011200000000002        12179.275118782458     
   3.5011300000000003        12179.266403443375     
   3.5011400000000004        12179.335691772938     
   3.5011500000000004        12179.263788308692     
   3.5011600000000005        12179.364560713222     
